7894916145459;30.06;40.05
7896004725673;31.85;42.43
7896181922711;31.72;42.26
7896004743233;76.47;101.88
7895296045063;72.25;96.26
7896004725666;31.85;42.43
7896004743226;76.47;101.88
7895296045032;31.80;42.37
7897595620118;31.87;42.46
7898940658527;31.75;42.30
7897595636539;19.59;27.08
7897595323;35.24;48.72
7897595636553;58.76;81.23
7897595620293;19.57;27.05
7897595636805;47.00;64.97
7896714255019;19.57;27.05
7896714255026;47.00;64.97
7891317448943;16.32;22.56
7891317448936;20.37;28.16
7897595620910;20.36;28.15
7896637026178;35.61;0.00
7896637026185;62.37;0.00
7894916141666;13.26;17.67
7896004711874;21.14;28.16
7896004710402;21.66;28.86
7896422508957;22.42;29.87
7898216367122;12.79;17.04
7896422511056;40.35;53.76
7896422511087;22.19;29.56
7898060132563;10.55;14.06
7896422506380;40.35;53.76
7896422501453;22.19;29.56
7896422500111;21.71;28.92
7895296287029;20.57;27.41
7893454137100;9.32;0.00
7893454137117;9.32;0.00
7896004731018;42.49;56.61
7896004726687;25.49;33.96
7896004725802;31.85;42.43
7896004743530;76.47;101.88
7896637022033;31.38;43.38
7891317000653;72.46;100.17
7891317000615;16.91;23.38
7891317000608;66.25;91.59
7891317000554;15.46;21.37
7898569764753;83.00;114.74
7891317000530;85.36;118.01
7891317000509;77.54;107.19
7898100244164;22.12;0.00
7898100244171;26.24;0.00
7891268102048;320.46;426.95
7898100268160;36.38;0.00
7891721024481;28.06;37.38
7891721024474;9.35;12.46
7898495607001;7.02;9.70
7898158691637;11.73;16.22
7896004707624;8.51;11.76
7896317900415;26.02;34.67
7899824400980;40.73;54.26
7897917000383;11.32;15.65
7891317000295;33.83;45.07
7891317474034;10.79;14.38
7896676426373;18.11;0.00
7896676426380;30.75;0.00
7896112127666;8.14;11.25
7896422507042;10.87;15.03
7896004703565;9.97;13.78
7896714204390;8.85;12.23
7899095202085;9.74;13.46
7894916141499;8.13;11.24
7896112194576;8.13;11.24
7896004712147;8.13;11.24
7896112155003;8.13;11.24
7896676406375;10.88;15.05
7899095230286;7.91;10.94
7896331701937;9.47;13.09
7897595620699;10.20;14.10
7898060131962;7.51;10.38
7898049796755;7.01;9.70
7898049791187;206.60;0.00
7896006247319;23.70;31.57
7896006244066;4.60;6.36
7896112127673;6.80;9.40
7896112101345;5.48;7.58
7896112138631;6.79;9.39
7896112194651;6.79;9.39
7896112140306;5.51;7.62
7898168001174;10.62;14.68
7891317000738;10.16;13.54
7891317000721;30.46;40.58
7891317000806;14.99;19.97
7896641808982;63.98;85.24
7896641808999;116.35;155.01
7896641809026;63.98;85.24
7896641809033;116.35;155.01
7896523206714;16.70;22.24
7896523206707;9.76;13.00
7899547524451;1329.41;0.00
7899547524444;13.29;17.71
7898158691446;18.39;24.46
7898495603218;15.02;19.98
7896422524698;43.22;59.75
7896548137048;39.31;54.34
8902344465144;11.64;16.09
7898430191688;55.00;0.00
7898430191541;40.00;0.00
7895296394024;26.68;36.88
7895296394017;50.68;70.06
7891268129908;40.65;56.20
7891268129915;12.17;16.82
7899640806676;15.20;21.01
7899640806768;23.95;33.11
7896523206868;11.52;15.93
7896006230663;18.67;25.81
7898029552128;25.57;35.35
7898029552135;50.85;70.30
7898029552180;25.59;35.38
7898029552203;51.11;70.66
7898029552210;102.23;141.33
7896006245322;11.68;16.15
7891106905916;20.46;28.28
7891106906944;43.61;60.29
7897595600851;10.22;13.62
7896714232973;7.10;9.82
7897076909671;6.39;8.83
7896714232980;10.63;14.70
7898216365135;10.64;14.72
7896714232959;5.24;7.24
7896714232966;7.86;10.87
7898404220673;54.22;0.00
7895296411028;13.50;18.66
7895296341011;7.33;10.13
7895296411011;9.48;13.11
7895296341028;4.48;6.19
7896112162551;15.51;20.66
7898216370245;29.14;40.28
7898216370238;15.31;21.16
7896255767477;101.92;135.79
7896255767484;203.84;271.58
7896255767446;67.89;90.45
7896255767453;135.75;180.86
7897595602022;23.95;33.11
7891721010026;12.18;16.84
7891721015366;29.34;40.56
7896004726014;24.71;32.92
7897732603967;301.90;0.00
7897732601925;12.35;16.45
7894916141437;22.31;30.84
7896004711560;23.71;32.78
7894916141420;15.94;22.04
7896004711553;17.24;23.83
7896004713601;11.27;15.58
7896004711546;23.58;32.60
7896004711539;17.33;23.96
7896004713595;11.33;15.66
7896422507264;17.33;23.96
7896422507271;23.56;32.57
7898902274680;8.21;11.35
7896112149521;7.44;10.29
7898902274697;13.04;18.03
7898902274703;198.41;0.00
7896006249450;59.49;0.00
7896006249474;5.87;8.12
7896422504256;11.86;15.80
7898148299058;11.61;15.47
7896523207803;12.43;16.55
7896004705057;11.85;15.79
7896676406481;9.30;12.39
7898075315685;8.94;11.91
7898148299034;357.10;0.00
7896112147701;9.62;12.82
7896181905981;10.49;13.98
7896112174929;4.82;6.42
7896714204413;8.75;11.66
7898216362110;11.84;15.77
7896004710938;8.33;11.10
7896004701820;13.42;18.55
7896004713731;8.44;11.67
7896422504386;13.41;18.54
7896523214092;7.61;10.52
7898075314930;7.61;10.52
7894916140713;9.89;13.67
7896004710303;9.79;13.53
7896004703381;9.54;13.19
7895296210638;9.98;13.80
7896112148593;9.04;12.50
7896181905868;9.85;13.62
7896523211855;9.24;12.77
7894916145978;25.57;35.35
7894916140744;16.59;22.93
7896004710815;16.59;22.93
7896004706665;16.61;22.96
7896004728629;32.76;45.29
7897076908773;10.27;14.20
7891721200663;10.99;15.19
7896004715087;13.23;17.63
7896014656882;67.07;0.00
7894916140515;8.43;11.65
7896004710600;14.03;19.40
7896004742007;14.03;19.40
7896181928508;13.67;18.90
7896422504492;14.03;19.40
7896523214474;7.66;10.59
7896714221519;14.03;19.40
7898075314589;7.66;10.59
7899547505184;7.07;9.77
7899547505207;127.95;176.89
7899547505191;274.02;0.00
7895296414012;16.58;22.92
7895296235013;16.58;22.92
7898361882860;5.54;7.38
7898361882914;66.51;88.61
7898361882921;83.14;110.77
7898361882877;11.08;14.76
7898361882884;16.63;22.16
7898361882891;33.25;44.30
7898361882907;49.88;66.46
7891317478766;16.19;21.57
7896181921325;16.66;22.20
7896658016752;16.66;22.20
7898945030946;16.63;22.16
7899095256323;15.48;20.62
7899547510003;16.41;21.86
7899547510010;32.81;43.71
7898361882938;7.75;10.33
7898361882983;85.88;114.42
7898361882990;107.35;114.42
7898361882945;15.49;20.64
7898361882952;23.24;30.96
7898361882969;42.94;57.21
7898361882976;64.41;85.81
7898945030977;21.69;28.90
7891317478810;21.70;28.91
7896181921363;25.01;33.32
7896658016790;25.01;33.32
7897076913791;25.09;33.43
7899095256378;20.74;27.63
7899547510119;20.42;27.20
7899547510126;37.47;49.92
7891317478711;13.43;17.89
7896181921288;13.42;17.88
7896658016714;13.42;17.88
7898148296934;23.84;31.76
7898148296910;16.77;22.34
7896422507028;29.44;39.22
7897595617484;26.22;34.93
7897595617477;13.12;17.48
7896422506700;23.85;31.78
7896112129370;23.84;31.76
7898049790944;7.88;10.89
7891317457266;23.46;31.26
7897076921499;23.44;31.23
7898524981843;23.44;31.23
7898524981850;32.82;43.73
7898524981867;49.23;65.59
7898272911021;16.41;21.86
7891317133689;116.67;161.29
7891317133733;233.33;322.57
7899547514131;16.00;22.12
7896181921608;22.35;30.90
7896004743073;51.09;70.63
7899547514193;30.00;41.47
7895296137034;51.09;70.63
7896181921653;51.09;70.63
7896004743042;51.09;70.63
7898146829059;22.62;31.27
7898146829134;49.04;67.80
7896004743080;153.95;212.83
7898146829219;147.76;204.28
7899547514254;120.00;165.88
7895296137058;153.95;212.83
7896004743059;153.95;212.83
7896181921707;153.99;212.88
7895296053044;18.35;24.45
7891045029063;26.66;36.86
7891045029070;36.28;50.15
7891045029094;67.49;93.30
7896422516754;104.13;143.95
7896422525947;27.61;38.17
7896422515085;55.23;76.35
7898569764401;55.00;76.03
7896181926894;124.17;165.43
7891317140458;133.05;177.26
7897595900814;8.11;11.21
7896676405927;371.48;0.00
7897930760479;58.77;78.30
7897930760127;58.77;78.30
7897930762480;99.94;133.15
7897930761476;66.64;88.78
7896112173380;5.49;7.59
7896094904972;49.45;65.88
7896094904989;74.00;98.59
7896094904996;133.78;178.24
7896637026222;49.47;0.00
7896658023200;11.83;15.76
7896658008023;29.60;39.44
7897595901798;27.47;36.60
7897595901781;26.70;35.57
7897595901767;24.01;31.99
7897595902160;218.42;0.00
7895296273015;17.10;22.78
7895296421010;13.21;17.60
7896714280110;17.93;23.89
7896714270180;16.46;21.93
7896112170273;12.71;16.93
7896112170297;12.71;16.93
7896112141679;11.61;15.47
7896006229803;12.69;16.91
7896006230205;11.59;15.44
7896006235316;27.13;36.15
7897848500389;14.42;19.23
7898075315906;8.43;11.23
7898075315876;37.90;50.49
7898148299225;310.03;0.00
7898148299218;16.35;22.60
7898216361595;6.78;9.38
7898049794010;7.97;11.02
7896112123170;10.26;14.18
7898049794027;9.66;13.36
7898049791897;105.20;0.00
7896112159254;17.64;24.39
7896112159223;13.07;18.07
7891158102462;41.02;56.71
7896255713160;32.32;44.68
7896523201634;11.39;15.18
7899095234734;14.99;19.97
7898049791545;419.80;0.00
7898049793143;8.59;11.44
7896422513104;9.30;12.86
7896523212524;7.51;10.01
7896004705439;11.45;15.25
7896004705231;10.42;13.88
7896004705446;15.74;20.97
7898154460183;48.00;0.00
7896112136804;10.64;14.18
7896112178453;85.04;113.30
7896112143246;7.20;9.59
7896112143253;6.23;8.30
7896094201033;65.40;90.41
7896094200470;24.54;33.93
7896676408744;222.26;0.00
7896676400182;222.26;0.00
7896676406184;74.88;103.51
7896676413076;108.39;0.00
7896676406269;204.90;283.23
7896676405651;28.96;40.04
7896676406177;27.86;38.52
7896676404432;19.06;26.35
7896676406283;115.27;159.35
7896676406276;164.41;227.28
7892953103197;80.55;111.36
7892953001103;149.97;207.32
7896658005244;39.68;52.87
7896658005251;116.95;155.81
7899420505423;105.04;139.95
7897316801635;7.56;10.07
7899420506253;21.53;29.76
7896658007378;17.32;23.08
7896658006043;51.95;69.21
7896658006050;96.92;129.13
7896658000843;51.95;69.21
7896658011351;51.95;69.21
7896658011368;96.92;129.13
7896658000911;96.92;129.13
7896658015601;26.81;35.72
7896658015618;26.81;35.72
7896317911886;40.84;54.41
7896261005877;36.59;50.58
7896261005884;70.41;97.34
7896261009547;35.20;48.66
7896261009554;70.41;97.34
7896261011069;70.41;97.34
7896261005860;70.41;97.34
7896261012523;104.30;144.19
7896261012479;44.17;61.06
7896261012486;88.35;122.14
7896261012608;104.30;144.19
7896261012554;44.17;61.06
7896261012561;88.35;122.14
7896261012448;88.35;122.14
7896261004894;38.62;53.39
7896261004900;74.30;102.72
7896261008076;85.47;118.16
7896261012325;37.14;51.34
7896261012332;74.30;102.72
7896261012356;85.47;118.16
7896261001145;74.30;102.72
7897732600015;3.70;4.93
7897732602533;41.95;55.90
7897732605060;41.95;55.90
7897917001724;4.37;0.00
7897917001052;8.25;10.99
7897917000024;4.18;0.00
7897917000390;6.37;0.00
7897917000796;8.35;0.00
7896862926014;137.50;0.00
7896862910082;84.91;0.00
7896862940027;5.23;0.00
7896862940058;8.24;0.00
7896862910013;137.50;0.00
7897848500440;4.42;0.00
7897848500433;8.26;0.00
7896714261515;13.05;17.39
7896714261522;81.66;108.80
7896004756622;11.34;15.11
7896422507066;174.60;232.62
7896422507134;73.72;98.22
7896422507059;23.13;30.82
7896422506229;7.31;9.74
7896422506236;11.89;15.84
7896422506243;16.33;21.76
7899547506044;18.13;24.16
7896004715650;9.63;12.83
7894916143226;93.85;125.04
7898582250431;79.51;105.93
7897732601826;122.63;0.00
7899095203136;9.18;0.00
7899095230224;11.97;0.00
7894916143202;7.72;10.29
7899547500356;9.74;12.98
7896714207575;119.52;159.24
7896714207551;11.93;15.89
7894916143448;9.72;12.95
7899547503982;155.87;207.66
7899547531206;10.98;14.62
7899547531213;15.27;20.34
7896004703398;95.75;127.57
7896714204130;66.39;88.45
7895296210959;103.14;137.41
7898148294121;162.36;216.31
7896714213736;10.22;13.62
7897732601745;462.46;0.00
7895296210010;5.40;7.19
7896181909705;4.15;5.53
7897732601741;7.90;10.53
7895296210034;8.42;11.22
7896181909651;7.51;10.01
7897732601772;12.93;17.23
7896004715841;4.21;5.61
7896004718446;7.72;10.29
7896714201177;2.17;2.89
7896004715674;9.76;13.00
7896181911036;9.58;12.76
7896112161233;8.18;10.90
7896004719115;3.98;5.30
7896004719122;7.63;10.17
7896112129165;7.68;10.23
7897848500182;4.41;0.00
7897848500204;8.29;0.00
7899095220201;52.86;0.00
7899095220140;52.86;0.00
7899095220157;6.03;0.00
7899095220164;9.37;0.00
7899095220171;14.47;0.00
7895858016845;170.78;0.00
7895858016876;216.49;0.00
7895858016852;100.14;0.00
7895858016821;163.10;0.00
7895858016869;198.76;0.00
7895858016838;326.20;0.00
7896206400101;170.78;0.00
7896206400750;216.49;0.00
7896206400644;100.14;0.00
7896206402341;198.76;0.00
7896206400897;163.10;0.00
7896206402464;326.20;0.00
7898168001334;18.35;25.37
7891142142290;26.68;35.55
7891142142283;27.73;36.94
7898095343125;14.32;19.80
7896112151203;16.51;22.00
7899095233515;16.75;22.32
7899095233522;16.44;21.90
7898148297658;15.22;20.27
7898148297610;18.90;25.17
7894916141529;15.65;20.85
7894916141512;16.59;22.10
7891317141974;75.80;104.79
7898148297566;17.35;23.11
7898148297580;17.96;23.93
7896004711690;17.31;23.06
7896004711706;17.98;23.95
7896004700656;15.32;20.41
7891317141967;14.04;19.41
7895296187015;19.00;25.31
7896004711720;17.23;22.96
7896004711713;17.23;22.96
7896422505635;15.31;20.40
7896422506830;17.39;23.17
7896422506847;18.06;24.06
7896004711850;17.95;23.91
7896112123880;15.28;20.36
7891142142214;23.53;31.35
7891142142221;29.26;38.98
7891142141279;27.71;36.92
7891142141286;27.30;36.37
7891142141293;28.98;38.61
7891142142351;27.17;37.56
7891142142252;23.55;32.56
7896523209012;16.45;21.92
7898549750240;125.87;0.00
7898942324390;125.87;0.00
7898549758314;125.87;0.00
7896112401179;67.15;0.00
7896112401186;123.78;0.00
7898549750127;125.87;0.00
7898560663536;22.61;31.26
7898560663512;14.86;20.54
7898560663529;16.38;22.64
7899095201224;5.86;8.10
7896677700212;34.90;0.00
7898075310369;4.70;6.50
7898075311496;33.32;0.00
7896112141280;2.58;3.57
7896112122432;2.01;2.78
7896112122449;6.73;9.30
7898956544357;31.42;43.44
7898956544340;83.89;115.97
7898956544999;35.91;49.64
7891158101809;23.20;32.07
7891158103353;35.48;49.05
7891158101779;4.64;6.41
7891158101830;46.47;64.24
7891158103346;71.46;98.79
7891158101816;9.30;12.86
7891158101724;23.74;32.82
7891158104381;14.59;20.17
7898927562052;17.15;23.71
7891158104282;25.02;34.59
7898927562069;31.94;44.16
7891158104299;46.62;64.45
7897851260034;20.85;28.82
7897851220625;21.87;30.23
7897851220762;36.52;50.49
7897851260041;20.84;28.81
7897851250431;21.87;30.23
7897851220779;36.52;50.49
7897851250554;21.87;30.23
7897851221165;36.52;50.49
7897851260027;23.72;32.79
7897851220618;22.14;30.61
7897851221141;36.52;50.49
7898074616042;29.49;39.29
7896006211877;40.17;0.00
7896006238560;52.43;0.00
7896014656851;47.10;0.00
7896637025492;51.70;68.88
7896637025485;93.05;123.98
7896006232209;33.95;0.00
7896014688111;829.90;0.00
7898564760125;685.60;0.00
7897473207196;639.50;0.00
7897473207202;2558.00;0.00
7896094201699;1174.62;0.00
7896094201705;4223.39;0.00
7891317421373;811.47;0.00
7897473202085;652.64;0.00
7891317421380;2926.17;0.00
7897473202092;2353.52;0.00
7897473207127;811.49;0.00
7897473207134;2926.20;0.00
7898901921387;5878.39;0.00
7898901921011;1152.62;0.00
7898901921028;4156.38;0.00
7891317001773;811.47;0.00
7891317001810;2926.17;0.00
7896014685332;1079.94;0.00
7896014685363;683.33;0.00
7897595902047;20.51;28.35
7897595901972;10.69;14.78
7897595902054;14.33;19.81
7896112400349;37.02;0.00
7896112400653;86.00;0.00
7898040320768;18.62;24.81
7898040322441;28.19;37.56
7898040321253;35.97;47.92
7891058221027;77.65;0.00
7894916145114;11.97;15.95
7896004723563;12.08;16.09
7896004723587;12.06;16.07
7896004723594;22.86;30.46
7894916145121;22.74;30.30
7896004723570;22.91;30.52
7897076912183;10.60;14.12
7897076912190;18.93;25.22
7891317452995;12.10;16.12
7895296048033;11.96;15.93
7891317453008;22.27;29.67
7895296048057;22.55;30.04
7891317452971;28.50;37.97
7896422513173;28.50;37.97
7891317455040;15.48;20.62
7891317483531;26.30;35.04
7896004724157;11.86;15.80
7896004723778;11.52;15.35
7896004723785;21.86;29.12
7891317197490;20.39;28.19
7891317197476;20.39;28.19
7891317097483;61.11;84.48
7896637023979;62.55;86.47
7896637022767;62.56;86.48
7896637023627;93.85;129.74
7896658014574;38.01;52.55
7896658014567;76.02;105.09
7896658014604;69.47;96.04
7896658014628;16.15;22.33
7896658022906;120.43;160.45
7896658022937;37.58;50.07
7896658022883;100.12;133.39
7896658022890;28.09;37.42
7896658022920;140.75;187.52
7896658022913;32.85;43.77
7896658022944;161.08;214.61
7896658022876;23.36;31.12
7896676405316;112.49;0.00
7891317418229;12.25;16.93
7898049793426;82.40;109.78
7898049793471;90.98;0.00
7898014562163;77.15;102.79
7898014560398;77.00;102.58
7898014565294;11.55;15.38
7898014565850;23.36;0.00
7896714210070;85.18;113.49
7896714210018;13.77;18.35
7896714203232;15.58;20.76
7896658014017;17.53;23.36
7898100243297;51.03;0.00
7898158694379;93.82;124.78
7896658015816;44.21;61.12
7896658015779;91.15;126.01
7896658015786;28.83;39.86
7896658015724;59.43;82.16
789658022425;40.54;56.04
789668022326;19.81;27.39
7898075310314;2.36;3.14
7898075311144;4.74;6.31
7898049793501;7.60;0.00
7898049793440;86.97;0.00
7891058009458;10.80;14.39
7891058008628;92.31;122.99
7891058017392;115.45;153.81
7891058008611;11.55;15.39
7891058017507;13.85;18.45
7891058022167;13.85;18.45
7891058020941;19.24;25.63
7891058017118;21.41;0.00
7891058017132;32.17;0.00
7891058017101;18.00;0.00
7891058017095;16.63;0.00
7891058017156;23.68;0.00
7891058017149;28.96;0.00
7891058019792;22.41;0.00
7896004726205;21.55;28.71
7896004727134;9.68;12.90
7896004727141;91.09;121.36
7896004759708;10.95;14.59
7897595901149;370.50;493.61
7896094901254;131.12;174.69
7896094904675;16.96;22.60
7896094917330;91.50;121.91
7896094917323;14.36;19.13
7896094906310;134.96;179.81
7896094908512;15.11;20.13
7896094908529;22.63;30.15
7896658002236;85.82;114.34
7896658002229;10.62;14.15
7896004715049;19.15;25.51
7896004741826;21.91;29.19
7896004715032;11.54;15.37
7896676402469;43.21;59.73
7896676426120;65.73;0.00
7896676415322;328.71;0.00
7896676408201;196.38;0.00
7896676426137;332.43;0.00
7896676426144;120.85;0.00
7896676415315;1662.11;0.00
7896676410969;604.22;0.00
7896006232575;67.19;92.89
7896006244929;41.29;57.07
7896006226222;321.78;0.00
7896006225164;152.33;210.59
7896006226246;1523.36;0.00
7896006226239;560.55;0.00
7896006256236;32.18;44.48
7896226501178;48.86;67.55
7896226502465;73.34;101.39
7896226501338;73.04;0.00
7896226500249;171.95;0.00
7896226501321;34.03;0.00
7896226503622;24.39;33.72
7896226503288;36.62;50.63
7896714214764;126.74;168.86
7896714265124;19.98;26.62
7896472502271;6.51;8.67
7896472502622;9.75;12.99
7896472502585;107.29;142.94
7896472515615;99.89;133.08
7896472515622;99.89;133.08
7896472515646;99.89;133.08
7896472515639;99.89;133.08
7896472515653;99.89;133.08
7896472502615;11.97;15.95
7896472502592;131.62;175.36
7896004706238;14.37;19.15
7896004706221;13.66;18.20
7896004757957;40.78;56.38
7896004726137;60.29;83.35
7798061750127;1074.50;0.00
7798061750134;4280.66;0.00
7896658024078;26.18;0.00
7896658024085;35.51;0.00
7896658029035;29.10;0.00
7896658026881;17.17;0.00
7896112427407;101.15;134.76
7896112427360;28.15;37.50
7896112427384;56.31;75.03
7896112427391;59.92;79.83
7896112400035;26.99;35.96
7896112400042;52.32;69.71
7896112400073;35.33;47.07
7896112400080;67.13;89.44
7896112400165;52.00;69.29
7896112400172;98.81;131.65
7896112400134;23.87;31.80
7896112400141;56.49;75.26
7896112400110;10.37;13.82
7891268102208;76.10;105.20
7891268102215;263.11;363.73
7896006271543;17.81;24.62
7896006240723;35.64;49.27
7897595602206;35.32;48.83
